datetime,Open,High,Low,Close,Volume
2026-01-28 11:40:00,62.839,62.839,62.779,62.809,37.0
2026-01-28 11:45:00,62.799,62.879,62.799,62.879,31.0
2026-01-28 11:50:00,62.889,62.909,62.879,62.889,42.0
2026-01-28 11:55:00,62.899,62.939,62.889,62.909,37.0
2026-01-28 12:00:00,62.914,62.914,62.879,62.889,23.0
2026-01-28 12:05:00,62.899,62.919,62.879,62.914,30.0
2026-01-28 12:10:00,62.909,62.909,62.889,62.889,3.0
2026-01-28 12:15:00,62.879,62.889,62.869,62.879,5.0
2026-01-28 12:20:00,62.889,62.909,62.884,62.889,17.0
2026-01-28 12:25:00,62.884,62.889,62.869,62.879,13.0
2026-01-28 12:30:00,62.869,62.939,62.859,62.939,109.0
2026-01-28 12:35:00,62.934,62.969,62.899,62.929,89.0
2026-01-28 12:40:00,62.934,62.939,62.869,62.889,100.0
2026-01-28 12:45:00,62.879,62.899,62.859,62.889,95.0
2026-01-28 12:50:00,62.894,62.939,62.889,62.929,61.0
2026-01-28 12:55:00,62.939,62.969,62.919,62.959,58.0
2026-01-28 13:00:00,62.964,63.019,62.949,63.009,168.0
2026-01-28 13:05:00,63.014,63.089,63.009,63.069,109.0
2026-01-28 13:10:00,63.079,63.089,62.969,62.979,82.0
2026-01-28 13:15:00,62.969,63.009,62.964,62.989,88.0
2026-01-28 13:20:00,62.984,62.984,62.889,62.889,75.0
2026-01-28 13:25:00,62.899,62.919,62.864,62.869,86.0
2026-01-28 13:30:00,62.864,62.924,62.849,62.894,124.0
2026-01-28 13:35:00,62.899,62.919,62.869,62.879,91.0
2026-01-28 13:40:00,62.889,62.939,62.869,62.934,67.0
2026-01-28 13:45:00,62.939,62.949,62.909,62.939,66.0
2026-01-28 13:50:00,62.934,62.979,62.909,62.909,83.0
2026-01-28 13:55:00,62.904,62.909,62.818,62.858,139.0
2026-01-28 14:00:00,62.868,62.879,62.728,62.733,162.0
2026-01-28 14:05:00,62.728,62.758,62.633,62.683,175.0
2026-01-28 14:10:00,62.688,62.728,62.648,62.663,119.0
2026-01-28 14:15:00,62.668,62.708,62.658,62.688,168.0
2026-01-28 14:20:00,62.693,62.698,62.603,62.668,177.0
2026-01-28 14:25:00,62.658,62.678,62.603,62.618,124.0
2026-01-28 14:30:00,62.608,62.668,62.603,62.648,122.0
2026-01-28 14:35:00,62.658,62.673,62.568,62.648,159.0
2026-01-28 14:40:00,62.653,62.658,62.563,62.568,121.0
2026-01-28 14:45:00,62.558,62.583,62.498,62.498,194.0
2026-01-28 14:50:00,62.503,62.558,62.498,62.528,119.0
2026-01-28 14:55:00,62.538,62.588,62.508,62.588,188.0
2026-01-28 15:00:00,62.598,62.648,62.548,62.548,257.0
2026-01-28 15:05:00,62.553,62.618,62.508,62.598,329.0
2026-01-28 15:10:00,62.593,62.648,62.528,62.568,239.0
2026-01-28 15:15:00,62.573,62.593,62.498,62.568,210.0
2026-01-28 15:20:00,62.573,62.628,62.518,62.518,278.0
2026-01-28 15:25:00,62.528,62.608,62.498,62.578,364.0
2026-01-28 15:30:00,62.588,62.658,62.558,62.658,325.0
2026-01-28 15:35:00,62.648,62.723,62.618,62.638,204.0
2026-01-28 15:40:00,62.628,62.638,62.528,62.588,238.0
2026-01-28 15:45:00,62.578,62.818,62.578,62.798,221.0
2026-01-28 15:50:00,62.788,62.878,62.788,62.868,143.0
2026-01-28 15:55:00,62.878,62.888,62.753,62.798,201.0
2026-01-28 16:00:00,62.808,62.808,62.673,62.718,242.0
2026-01-28 16:05:00,62.708,62.708,62.578,62.663,248.0
2026-01-28 16:10:00,62.658,62.668,62.448,62.478,219.0
2026-01-28 16:15:00,62.468,62.548,62.468,62.478,253.0
2026-01-28 16:20:00,62.473,62.558,62.473,62.493,223.0
2026-01-28 16:25:00,62.498,62.528,62.347,62.357,236.0
2026-01-28 16:30:00,62.367,62.417,62.257,62.282,300.0
2026-01-28 16:35:00,62.277,62.307,62.162,62.257,317.0
2026-01-28 16:40:00,62.247,62.352,62.247,62.287,243.0
2026-01-28 16:45:00,62.292,62.397,62.282,62.377,178.0
2026-01-28 16:50:00,62.367,62.372,62.207,62.297,239.0
2026-01-28 16:55:00,62.277,62.307,62.217,62.257,225.0
2026-01-28 17:00:00,62.247,62.317,62.217,62.287,190.0
2026-01-28 17:05:00,62.292,62.372,62.277,62.287,197.0
2026-01-28 17:10:00,62.277,62.282,62.207,62.207,143.0
2026-01-28 17:15:00,62.217,62.337,62.207,62.267,108.0
2026-01-28 17:20:00,62.272,62.317,62.247,62.267,127.0
2026-01-28 17:25:00,62.257,62.297,62.237,62.267,142.0
2026-01-28 17:30:00,62.272,62.282,62.217,62.247,120.0
2026-01-28 17:35:00,62.257,62.307,62.197,62.287,139.0
2026-01-28 17:40:00,62.282,62.337,62.277,62.307,128.0
2026-01-28 17:45:00,62.302,62.327,62.257,62.327,86.0
2026-01-28 17:50:00,62.337,62.347,62.217,62.237,130.0
2026-01-28 17:55:00,62.227,62.247,62.187,62.227,112.0
2026-01-28 18:00:00,62.222,62.377,62.207,62.357,161.0
2026-01-28 18:05:00,62.352,62.377,62.287,62.372,141.0
2026-01-28 18:10:00,62.367,62.417,62.352,62.387,163.0
2026-01-28 18:15:00,62.382,62.477,62.382,62.427,118.0
2026-01-28 18:20:00,62.437,62.507,62.437,62.487,218.0
2026-01-28 18:25:00,62.492,62.537,62.487,62.517,121.0
2026-01-28 18:30:00,62.522,62.557,62.427,62.427,137.0
2026-01-28 18:35:00,62.417,62.472,62.407,62.457,142.0
2026-01-28 18:40:00,62.462,62.497,62.442,62.487,57.0
2026-01-28 18:45:00,62.492,62.597,62.487,62.497,143.0
2026-01-28 18:50:00,62.502,62.532,62.487,62.517,102.0
2026-01-28 18:55:00,62.512,62.697,62.507,62.667,190.0
2026-01-28 19:00:00,62.677,62.687,62.607,62.627,168.0
2026-01-28 19:05:00,62.617,62.627,62.577,62.597,121.0
2026-01-28 19:10:00,62.602,63.238,62.487,62.587,1741.0
2026-01-28 19:15:00,62.577,62.888,62.537,62.813,838.0
2026-01-28 19:20:00,62.818,62.868,62.707,62.863,546.0
2026-01-28 19:25:00,62.868,62.908,62.737,62.797,407.0
2026-01-28 19:30:00,62.808,62.828,62.717,62.767,325.0
2026-01-28 19:35:00,62.772,62.878,62.767,62.782,286.0
2026-01-28 19:40:00,62.777,62.888,62.747,62.868,248.0
2026-01-28 19:45:00,62.873,62.998,62.868,62.918,312.0
2026-01-28 19:50:00,62.928,63.008,62.908,62.998,253.0
2026-01-28 19:55:00,62.988,63.028,62.888,62.908,223.0
2026-01-28 20:00:00,62.898,62.998,62.847,62.958,542.0
2026-01-28 20:05:00,62.963,63.108,62.963,63.068,422.0
2026-01-28 20:10:00,63.078,63.108,63.008,63.018,321.0
2026-01-28 20:15:00,63.013,63.068,62.897,62.918,317.0
2026-01-28 20:20:00,62.913,63.158,62.908,63.138,395.0
2026-01-28 20:25:00,63.148,63.213,63.128,63.208,243.0
2026-01-28 20:30:00,63.218,63.248,63.088,63.118,304.0
2026-01-28 20:35:00,63.108,63.218,63.088,63.208,255.0
2026-01-28 20:40:00,63.203,63.278,63.158,63.213,351.0
2026-01-28 20:45:00,63.218,63.338,63.188,63.328,224.0
2026-01-28 20:50:00,63.318,63.408,63.298,63.368,461.0
2026-01-28 20:55:00,63.373,63.458,63.373,63.438,338.0
2026-01-28 21:00:00,63.448,63.588,63.378,63.558,628.0
2026-01-28 21:05:00,63.548,63.608,63.498,63.528,428.0
2026-01-28 21:10:00,63.538,63.538,63.388,63.438,395.0
2026-01-28 21:15:00,63.448,63.538,63.198,63.248,620.0
2026-01-28 21:20:00,63.243,63.288,62.967,63.113,1552.0
2026-01-28 21:25:00,63.118,63.293,63.108,63.138,571.0
2026-01-28 21:30:00,63.143,63.208,63.058,63.143,705.0
2026-01-28 21:35:00,63.148,63.308,63.138,63.288,453.0
2026-01-28 21:40:00,63.278,63.288,63.178,63.233,370.0
2026-01-28 21:45:00,63.238,63.238,63.093,63.098,358.0
2026-01-28 21:50:00,63.103,63.288,63.078,63.248,307.0
2026-01-28 21:55:00,63.238,63.338,63.208,63.278,343.0
2026-01-28 22:00:00,63.268,63.358,63.238,63.308,356.0
2026-01-28 22:05:00,63.298,63.358,62.727,62.872,1022.0
2026-01-28 22:10:00,62.867,62.987,62.807,62.977,590.0
2026-01-28 22:15:00,62.967,63.027,62.912,62.977,340.0
2026-01-28 22:20:00,62.967,63.133,62.967,63.127,273.0
2026-01-28 22:25:00,63.138,63.138,63.057,63.062,312.0
2026-01-28 22:30:00,63.082,63.168,62.987,63.147,616.0
2026-01-28 22:35:00,63.142,63.208,63.027,63.117,418.0
2026-01-28 22:40:00,63.112,63.127,63.047,63.047,276.0
2026-01-28 22:45:00,63.037,63.067,62.957,62.987,369.0
2026-01-28 22:50:00,62.997,63.047,62.932,63.047,316.0
2026-01-28 22:55:00,63.057,63.137,63.017,63.057,327.0
2026-01-28 23:00:00,63.067,63.147,62.977,63.107,339.0
2026-01-28 23:05:00,63.102,63.147,63.037,63.107,343.0
2026-01-28 23:10:00,63.102,63.187,62.987,63.062,423.0
2026-01-28 23:15:00,63.067,63.127,63.017,63.027,296.0
2026-01-28 23:20:00,63.022,63.067,62.977,63.032,251.0
2026-01-28 23:25:00,63.027,63.077,62.987,63.007,403.0
2026-01-28 23:30:00,62.997,63.067,62.897,62.977,424.0
2026-01-28 23:35:00,62.987,63.057,62.947,62.987,325.0
2026-01-28 23:40:00,62.982,63.032,62.947,62.962,269.0
2026-01-28 23:45:00,62.957,63.007,62.937,62.987,285.0
2026-01-28 23:50:00,62.997,63.037,62.807,62.817,387.0
2026-01-28 23:55:00,62.827,62.897,62.777,62.827,470.0
2026-01-29 00:00:00,62.822,62.847,62.707,62.787,308.0
2026-01-29 00:05:00,62.782,62.867,62.747,62.847,295.0
2026-01-29 00:10:00,62.857,62.867,62.636,62.677,270.0
2026-01-29 00:15:00,62.672,62.807,62.636,62.802,292.0
2026-01-29 00:20:00,62.797,62.867,62.777,62.857,216.0
2026-01-29 00:25:00,62.867,62.897,62.767,62.797,162.0
2026-01-29 00:30:00,62.792,62.877,62.777,62.867,131.0
2026-01-29 00:35:00,62.877,62.947,62.867,62.917,171.0
2026-01-29 00:40:00,62.907,63.027,62.907,62.977,225.0
2026-01-29 00:45:00,62.972,62.992,62.847,62.887,252.0
2026-01-29 00:50:00,62.892,62.897,62.777,62.857,203.0
2026-01-29 00:55:00,62.847,62.867,62.817,62.832,176.0
2026-01-29 01:00:00,62.827,62.922,62.817,62.877,186.0
2026-01-29 01:05:00,62.867,62.897,62.797,62.812,188.0
2026-01-29 01:10:00,62.807,62.867,62.807,62.837,169.0
2026-01-29 01:15:00,62.827,62.902,62.817,62.877,141.0
2026-01-29 01:20:00,62.867,62.962,62.857,62.917,153.0
2026-01-29 01:25:00,62.922,62.937,62.867,62.887,145.0
2026-01-29 01:30:00,62.882,63.067,62.867,63.062,184.0
2026-01-29 01:35:00,63.057,63.082,62.962,62.987,168.0
2026-01-29 01:40:00,62.997,63.077,62.987,63.057,150.0
2026-01-29 01:45:00,63.047,63.117,63.047,63.117,111.0
2026-01-29 01:50:00,63.122,63.207,63.117,63.187,132.0
2026-01-29 01:55:00,63.197,63.267,63.187,63.192,172.0
2026-01-29 02:00:00,63.197,63.267,63.127,63.237,282.0
2026-01-29 02:05:00,63.242,63.247,63.157,63.157,215.0
2026-01-29 02:10:00,63.167,63.237,63.157,63.217,154.0
2026-01-29 02:15:00,63.222,63.307,63.217,63.257,242.0
2026-01-29 02:20:00,63.252,63.327,63.217,63.327,202.0
2026-01-29 02:25:00,63.322,63.377,63.237,63.247,265.0
2026-01-29 02:30:00,63.257,63.277,63.187,63.197,331.0
2026-01-29 02:35:00,63.202,63.257,63.177,63.187,157.0
2026-01-29 02:40:00,63.192,63.257,63.177,63.257,116.0
2026-01-29 02:45:00,63.252,63.312,63.247,63.307,132.0
2026-01-29 02:50:00,63.302,63.347,63.287,63.292,74.0
2026-01-29 02:55:00,63.297,63.347,63.297,63.317,121.0
2026-01-29 03:00:00,63.312,63.437,63.307,63.417,159.0
2026-01-29 03:05:00,63.412,63.537,63.407,63.487,297.0
2026-01-29 03:10:00,63.477,63.497,63.447,63.477,142.0
2026-01-29 03:15:00,63.472,63.482,63.447,63.447,109.0
2026-01-29 03:20:00,63.452,63.457,63.377,63.457,92.0
2026-01-29 03:25:00,63.447,63.487,63.442,63.477,56.0
2026-01-29 03:30:00,63.472,63.527,63.467,63.517,73.0
2026-01-29 03:35:00,63.522,63.547,63.477,63.497,80.0
2026-01-29 03:40:00,63.507,63.557,63.497,63.547,122.0
2026-01-29 03:45:00,63.557,63.567,63.507,63.507,89.0
2026-01-29 03:50:00,63.497,63.527,63.477,63.497,103.0
2026-01-29 03:55:00,63.492,63.497,63.467,63.467,98.0
2026-01-29 04:00:00,63.462,63.477,63.417,63.437,99.0
2026-01-29 04:05:00,63.447,63.467,63.427,63.462,43.0
2026-01-29 04:10:00,63.467,63.502,63.417,63.487,137.0
2026-01-29 04:15:00,63.482,63.587,63.467,63.577,221.0
2026-01-29 04:20:00,63.582,63.657,63.577,63.607,90.0
2026-01-29 04:25:00,63.612,63.612,63.587,63.607,72.0
2026-01-29 04:30:00,63.602,63.637,63.587,63.622,56.0
2026-01-29 04:35:00,63.617,63.622,63.597,63.612,48.0
2026-01-29 04:40:00,63.617,63.617,63.587,63.597,42.0
2026-01-29 04:45:00,63.587,63.607,63.577,63.577,48.0
2026-01-29 04:50:00,63.582,63.597,63.547,63.557,50.0
2026-01-29 04:55:00,63.562,63.607,63.562,63.587,69.0
2026-01-29 06:00:00,63.522,63.567,63.472,63.562,64.0
2026-01-29 06:05:00,63.577,63.697,63.557,63.672,39.0
2026-01-29 06:10:00,63.677,63.677,63.612,63.622,32.0
2026-01-29 06:15:00,63.627,63.637,63.597,63.602,35.0
2026-01-29 06:20:00,63.607,63.607,63.547,63.582,40.0
2026-01-29 06:25:00,63.572,63.752,63.537,63.727,54.0
2026-01-29 06:30:00,63.722,63.752,63.692,63.692,48.0
2026-01-29 06:35:00,63.722,63.822,63.722,63.757,128.0
2026-01-29 06:40:00,63.772,63.817,63.682,63.742,126.0
2026-01-29 06:45:00,63.732,63.762,63.617,63.652,54.0
2026-01-29 06:50:00,63.642,63.922,63.622,63.807,267.0
2026-01-29 06:55:00,63.792,63.802,63.371,63.482,254.0
2026-01-29 07:00:00,63.477,63.662,63.411,63.662,180.0
2026-01-29 07:05:00,63.677,63.747,63.567,63.652,123.0
2026-01-29 07:10:00,63.647,63.692,63.637,63.662,43.0
2026-01-29 07:15:00,63.667,63.732,63.637,63.647,67.0
2026-01-29 07:20:00,63.657,63.747,63.642,63.732,89.0
2026-01-29 07:25:00,63.727,63.727,63.642,63.642,42.0
2026-01-29 07:30:00,63.632,63.722,63.617,63.702,28.0
2026-01-29 07:35:00,63.712,63.747,63.702,63.722,29.0
2026-01-29 07:40:00,63.717,63.717,63.682,63.702,22.0
2026-01-29 07:45:00,63.697,63.707,63.667,63.672,13.0
2026-01-29 07:50:00,63.667,63.692,63.647,63.672,33.0
2026-01-29 07:55:00,63.677,63.707,63.602,63.627,45.0
2026-01-29 08:00:00,63.622,63.722,63.526,63.687,581.0
2026-01-29 08:05:00,63.692,63.837,63.692,63.697,331.0
2026-01-29 08:10:00,63.687,63.692,63.627,63.687,198.0
2026-01-29 08:15:00,63.682,63.777,63.682,63.752,143.0
2026-01-29 08:20:00,63.757,63.757,63.687,63.742,156.0
2026-01-29 08:25:00,63.737,63.757,63.717,63.757,91.0
2026-01-29 08:30:00,63.767,63.822,63.747,63.812,153.0
2026-01-29 08:35:00,63.807,63.897,63.807,63.837,182.0
2026-01-29 08:40:00,63.847,63.897,63.812,63.817,136.0
2026-01-29 08:45:00,63.812,63.857,63.782,63.847,72.0
2026-01-29 08:50:00,63.857,63.907,63.837,63.877,151.0
2026-01-29 08:55:00,63.872,63.927,63.837,63.902,124.0
2026-01-29 09:00:00,63.897,63.912,63.827,63.842,162.0
2026-01-29 09:05:00,63.847,63.847,63.727,63.747,181.0
2026-01-29 09:10:00,63.752,63.877,63.737,63.867,107.0
2026-01-29 09:15:00,63.872,63.887,63.827,63.847,47.0
2026-01-29 09:20:00,63.857,63.862,63.837,63.837,52.0
2026-01-29 09:25:00,63.847,63.927,63.827,63.922,43.0
2026-01-29 09:30:00,63.927,63.957,63.897,63.907,130.0
2026-01-29 09:35:00,63.912,63.937,63.907,63.917,71.0
2026-01-29 09:40:00,63.927,63.957,63.927,63.957,61.0
2026-01-29 09:45:00,63.947,63.987,63.932,63.957,68.0
2026-01-29 09:50:00,63.967,64.097,63.967,64.077,252.0
2026-01-29 09:55:00,64.082,64.157,64.052,64.112,166.0
2026-01-29 10:00:00,64.112,64.167,64.087,64.097,267.0
2026-01-29 10:05:00,64.107,64.157,64.107,64.137,148.0
2026-01-29 10:10:00,64.132,64.167,64.117,64.137,142.0
2026-01-29 10:15:00,64.132,64.172,64.077,64.097,191.0
2026-01-29 10:20:00,64.102,64.177,64.102,64.137,222.0
2026-01-29 10:25:00,64.147,64.157,64.117,64.127,170.0
2026-01-29 10:30:00,64.122,64.122,64.017,64.082,129.0
2026-01-29 10:35:00,64.087,64.087,64.057,64.077,107.0
2026-01-29 10:40:00,64.082,64.127,64.077,64.112,66.0
2026-01-29 10:45:00,64.107,64.177,64.107,64.167,74.0
2026-01-29 10:50:00,64.162,64.187,64.147,64.157,72.0
2026-01-29 10:55:00,64.167,64.177,64.157,64.167,36.0
2026-01-29 11:00:00,64.157,64.177,64.152,64.167,22.0
2026-01-29 11:05:00,64.162,64.167,64.142,64.157,39.0
2026-01-29 11:10:00,64.147,64.217,64.147,64.197,60.0
2026-01-29 11:15:00,64.187,64.227,64.187,64.212,79.0
2026-01-29 11:20:00,64.217,64.287,64.217,64.287,71.0
2026-01-29 11:25:00,64.277,64.397,64.277,64.367,101.0
2026-01-29 11:30:00,64.362,64.367,64.267,64.337,79.0
2026-01-29 11:35:00,64.347,64.367,64.312,64.322,55.0
2026-01-29 11:40:00,64.317,64.417,64.317,64.407,78.0
2026-01-29 11:45:00,64.412,64.427,64.397,64.427,57.0
2026-01-29 11:50:00,64.442,64.457,64.407,64.417,98.0
2026-01-29 11:55:00,64.412,64.447,64.387,64.407,66.0
2026-01-29 12:00:00,64.412,64.412,64.317,64.367,87.0
2026-01-29 12:05:00,64.357,64.357,64.257,64.257,52.0
2026-01-29 12:10:00,64.247,64.312,64.227,64.287,73.0
2026-01-29 12:15:00,64.277,64.277,64.217,64.247,90.0
2026-01-29 12:20:00,64.252,64.252,64.212,64.227,68.0
2026-01-29 12:25:00,64.237,64.277,64.222,64.267,62.0
2026-01-29 12:30:00,64.277,64.312,64.227,64.237,233.0
2026-01-29 12:35:00,64.242,64.307,64.197,64.202,180.0
2026-01-29 12:40:00,64.207,64.237,64.177,64.207,211.0
2026-01-29 12:45:00,64.202,64.237,64.177,64.197,162.0
2026-01-29 12:50:00,64.207,64.207,64.117,64.127,134.0
2026-01-29 12:55:00,64.137,64.217,64.137,64.217,112.0
2026-01-29 13:00:00,64.222,64.222,64.187,64.197,85.0
2026-01-29 13:05:00,64.202,64.217,64.136,64.136,112.0
2026-01-29 13:10:00,64.141,64.172,64.116,64.167,104.0
2026-01-29 13:15:00,64.157,64.227,64.157,64.227,70.0
2026-01-29 13:20:00,64.217,64.257,64.217,64.227,109.0
2026-01-29 13:25:00,64.237,64.242,64.207,64.232,104.0
2026-01-29 13:30:00,64.227,64.407,64.202,64.402,187.0
2026-01-29 13:35:00,64.397,64.567,64.392,64.532,275.0
