datetime,Open,High,Low,Close,Volume
2026-01-22 00:10:00,158.132,158.151,158.106,158.11,1235.0
2026-01-22 00:15:00,158.11,158.12,158.075,158.102,1130.0
2026-01-22 00:20:00,158.1,158.108,158.039,158.076,1162.0
2026-01-22 00:25:00,158.076,158.102,158.055,158.099,605.0
2026-01-22 00:30:00,158.1,158.198,158.1,158.192,1087.0
2026-01-22 00:35:00,158.192,158.215,158.144,158.162,1331.0
2026-01-22 00:40:00,158.162,158.18,158.142,158.162,1187.0
2026-01-22 00:45:00,158.163,158.202,158.16,158.167,747.0
2026-01-22 00:50:00,158.168,158.17,158.14,158.144,1000.0
2026-01-22 00:55:00,158.144,158.158,158.138,158.143,563.0
2026-01-22 01:00:00,158.144,158.174,158.116,158.17,612.0
2026-01-22 01:05:00,158.17,158.192,158.157,158.166,898.0
2026-01-22 01:10:00,158.166,158.182,158.158,158.17,836.0
2026-01-22 01:15:00,158.169,158.204,158.153,158.204,770.0
2026-01-22 01:20:00,158.204,158.208,158.178,158.19,725.0
2026-01-22 01:25:00,158.19,158.202,158.186,158.191,769.0
2026-01-22 01:30:00,158.192,158.203,158.175,158.202,750.0
2026-01-22 01:35:00,158.202,158.23,158.198,158.226,702.0
2026-01-22 01:40:00,158.226,158.244,158.214,158.214,588.0
2026-01-22 01:45:00,158.218,158.22,158.19,158.204,597.0
2026-01-22 01:50:00,158.203,158.222,158.197,158.204,633.0
2026-01-22 01:55:00,158.202,158.224,158.202,158.218,686.0
2026-01-22 02:00:00,158.219,158.238,158.204,158.204,785.0
2026-01-22 02:05:00,158.204,158.246,158.204,158.228,558.0
2026-01-22 02:10:00,158.229,158.241,158.216,158.216,493.0
2026-01-22 02:15:00,158.216,158.224,158.192,158.2,405.0
2026-01-22 02:20:00,158.2,158.204,158.152,158.155,512.0
2026-01-22 02:25:00,158.154,158.42,158.143,158.39,3314.0
2026-01-22 02:30:00,158.39,158.497,158.39,158.453,3245.0
2026-01-22 02:35:00,158.454,158.501,158.45,158.486,2347.0
2026-01-22 02:40:00,158.486,158.534,158.461,158.477,1286.0
2026-01-22 02:45:00,158.478,158.504,158.45,158.459,1319.0
2026-01-22 02:50:00,158.46,158.47,158.434,158.449,984.0
2026-01-22 02:55:00,158.448,158.448,158.38,158.384,1171.0
2026-01-22 03:00:00,158.382,158.462,158.382,158.45,1181.0
2026-01-22 03:05:00,158.45,158.452,158.41,158.436,840.0
2026-01-22 03:10:00,158.437,158.448,158.416,158.437,813.0
2026-01-22 03:15:00,158.436,158.444,158.406,158.438,890.0
2026-01-22 03:20:00,158.438,158.502,158.422,158.477,1006.0
2026-01-22 03:25:00,158.478,158.482,158.462,158.476,762.0
2026-01-22 03:30:00,158.477,158.477,158.426,158.436,720.0
2026-01-22 03:35:00,158.436,158.446,158.419,158.438,815.0
2026-01-22 03:40:00,158.438,158.44,158.396,158.396,813.0
2026-01-22 03:45:00,158.396,158.398,158.355,158.36,694.0
2026-01-22 03:50:00,158.36,158.36,158.332,158.336,725.0
2026-01-22 03:55:00,158.336,158.384,158.33,158.378,798.0
2026-01-22 04:00:00,158.376,158.394,158.352,158.386,418.0
2026-01-22 04:05:00,158.387,158.424,158.387,158.388,183.0
2026-01-22 04:10:00,158.389,158.39,158.36,158.372,153.0
2026-01-22 04:15:00,158.374,158.374,158.35,158.35,184.0
2026-01-22 04:20:00,158.35,158.363,158.346,158.354,254.0
2026-01-22 04:25:00,158.355,158.36,158.346,158.352,225.0
2026-01-22 04:30:00,158.354,158.362,158.297,158.297,320.0
2026-01-22 04:35:00,158.298,158.298,158.276,158.278,491.0
2026-01-22 04:40:00,158.277,158.292,158.274,158.286,173.0
2026-01-22 04:45:00,158.286,158.303,158.271,158.294,354.0
2026-01-22 04:50:00,158.294,158.315,158.29,158.311,413.0
2026-01-22 04:55:00,158.313,158.336,158.294,158.294,404.0
2026-01-22 05:00:00,158.312,158.313,158.312,158.313,2.0
2026-01-22 05:05:00,158.312,158.314,158.3,158.3,30.0
2026-01-22 05:10:00,158.304,158.304,158.298,158.304,12.0
2026-01-22 05:15:00,158.306,158.318,158.294,158.304,135.0
2026-01-22 05:20:00,158.303,158.31,158.298,158.308,61.0
2026-01-22 05:25:00,158.308,158.329,158.299,158.302,144.0
2026-01-22 05:30:00,158.301,158.322,158.294,158.296,153.0
2026-01-22 05:35:00,158.314,158.344,158.298,158.304,300.0
2026-01-22 05:40:00,158.304,158.308,158.296,158.302,85.0
2026-01-22 05:45:00,158.301,158.336,158.3,158.311,1113.0
2026-01-22 05:50:00,158.31,158.334,158.306,158.322,370.0
2026-01-22 05:55:00,158.321,158.333,158.3,158.33,331.0
2026-01-22 06:00:00,158.326,158.334,158.272,158.29,342.0
2026-01-22 06:05:00,158.289,158.304,158.275,158.3,137.0
2026-01-22 06:10:00,158.299,158.312,158.292,158.3,177.0
2026-01-22 06:15:00,158.299,158.304,158.286,158.298,361.0
2026-01-22 06:20:00,158.298,158.355,158.296,158.334,272.0
2026-01-22 06:25:00,158.334,158.346,158.332,158.335,248.0
2026-01-22 06:30:00,158.336,158.388,158.334,158.358,540.0
2026-01-22 06:35:00,158.358,158.382,158.356,158.374,265.0
2026-01-22 06:40:00,158.375,158.402,158.36,158.388,358.0
2026-01-22 06:45:00,158.386,158.388,158.362,158.374,360.0
2026-01-22 06:50:00,158.374,158.452,158.374,158.452,274.0
2026-01-22 06:55:00,158.45,158.489,158.447,158.462,333.0
2026-01-22 07:00:00,158.461,158.496,158.432,158.477,688.0
2026-01-22 07:05:00,158.476,158.477,158.382,158.432,687.0
2026-01-22 07:10:00,158.432,158.454,158.425,158.436,414.0
2026-01-22 07:15:00,158.437,158.462,158.356,158.359,820.0
2026-01-22 07:20:00,158.36,158.362,158.238,158.26,1033.0
2026-01-22 07:25:00,158.263,158.327,158.258,158.318,503.0
2026-01-22 07:30:00,158.318,158.38,158.292,158.342,1297.0
2026-01-22 07:35:00,158.342,158.358,158.293,158.293,1395.0
2026-01-22 07:40:00,158.294,158.324,158.275,158.323,957.0
2026-01-22 07:45:00,158.322,158.338,158.26,158.27,797.0
2026-01-22 07:50:00,158.269,158.3,158.18,158.202,1501.0
2026-01-22 07:55:00,158.204,158.27,158.198,158.242,1210.0
2026-01-22 08:00:00,158.242,158.308,158.238,158.29,950.0
2026-01-22 08:05:00,158.29,158.334,158.26,158.318,781.0
2026-01-22 08:10:00,158.318,158.323,158.276,158.282,511.0
2026-01-22 08:15:00,158.282,158.344,158.282,158.3,577.0
2026-01-22 08:20:00,158.3,158.324,158.266,158.276,692.0
2026-01-22 08:25:00,158.278,158.297,158.246,158.25,634.0
2026-01-22 08:30:00,158.249,158.262,158.218,158.244,511.0
2026-01-22 08:35:00,158.244,158.315,158.232,158.292,651.0
2026-01-22 08:40:00,158.29,158.326,158.284,158.319,772.0
2026-01-22 08:45:00,158.32,158.333,158.298,158.318,876.0
2026-01-22 08:50:00,158.318,158.368,158.316,158.358,526.0
2026-01-22 08:55:00,158.36,158.368,158.338,158.352,663.0
2026-01-22 09:00:00,158.351,158.418,158.341,158.394,760.0
2026-01-22 09:05:00,158.395,158.395,158.378,158.392,386.0
2026-01-22 09:10:00,158.392,158.398,158.362,158.37,494.0
2026-01-22 09:15:00,158.37,158.416,158.369,158.392,376.0
2026-01-22 09:20:00,158.392,158.481,158.392,158.472,775.0
2026-01-22 09:25:00,158.47,158.47,158.442,158.446,579.0
2026-01-22 09:30:00,158.448,158.453,158.414,158.422,527.0
2026-01-22 09:35:00,158.42,158.422,158.381,158.418,407.0
2026-01-22 09:40:00,158.418,158.446,158.408,158.426,485.0
2026-01-22 09:45:00,158.427,158.445,158.414,158.43,539.0
2026-01-22 09:50:00,158.43,158.457,158.424,158.456,389.0
2026-01-22 09:55:00,158.457,158.478,158.446,158.469,658.0
2026-01-22 10:00:00,158.468,158.486,158.453,158.48,501.0
2026-01-22 10:05:00,158.475,158.49,158.447,158.456,466.0
2026-01-22 10:10:00,158.456,158.471,158.442,158.442,333.0
2026-01-22 10:15:00,158.441,158.458,158.431,158.456,306.0
2026-01-22 10:20:00,158.456,158.468,158.432,158.432,414.0
2026-01-22 10:25:00,158.433,158.458,158.429,158.446,489.0
2026-01-22 10:30:00,158.446,158.457,158.412,158.42,716.0
2026-01-22 10:35:00,158.419,158.432,158.405,158.412,596.0
2026-01-22 10:40:00,158.413,158.456,158.413,158.448,473.0
2026-01-22 10:45:00,158.448,158.546,158.448,158.526,674.0
2026-01-22 10:50:00,158.524,158.591,158.52,158.546,851.0
2026-01-22 10:55:00,158.543,158.564,158.53,158.56,617.0
2026-01-22 11:00:00,158.56,158.602,158.556,158.586,673.0
2026-01-22 11:05:00,158.587,158.648,158.587,158.645,722.0
2026-01-22 11:10:00,158.646,158.658,158.62,158.656,606.0
2026-01-22 11:15:00,158.655,158.655,158.627,158.632,581.0
2026-01-22 11:20:00,158.634,158.654,158.614,158.642,645.0
2026-01-22 11:25:00,158.642,158.644,158.614,158.634,574.0
2026-01-22 11:30:00,158.632,158.654,158.623,158.652,459.0
2026-01-22 11:35:00,158.652,158.694,158.64,158.684,444.0
2026-01-22 11:40:00,158.684,158.69,158.662,158.682,385.0
2026-01-22 11:45:00,158.682,158.704,158.673,158.692,293.0
2026-01-22 11:50:00,158.692,158.694,158.67,158.68,382.0
2026-01-22 11:55:00,158.68,158.68,158.64,158.647,458.0
2026-01-22 12:00:00,158.648,158.672,158.648,158.653,526.0
2026-01-22 12:05:00,158.654,158.694,158.654,158.682,430.0
2026-01-22 12:10:00,158.681,158.734,158.681,158.682,599.0
2026-01-22 12:15:00,158.682,158.688,158.631,158.642,660.0
2026-01-22 12:20:00,158.643,158.688,158.63,158.684,631.0
2026-01-22 12:25:00,158.686,158.706,158.663,158.668,656.0
2026-01-22 12:30:00,158.669,158.686,158.655,158.667,403.0
2026-01-22 12:35:00,158.668,158.684,158.64,158.678,603.0
2026-01-22 12:40:00,158.678,158.708,158.676,158.694,477.0
2026-01-22 12:45:00,158.695,158.708,158.681,158.687,509.0
2026-01-22 12:50:00,158.688,158.695,158.668,158.695,425.0
2026-01-22 12:55:00,158.696,158.732,158.692,158.716,955.0
2026-01-22 13:00:00,158.718,158.744,158.706,158.738,1028.0
2026-01-22 13:05:00,158.739,158.788,158.738,158.786,721.0
2026-01-22 13:10:00,158.786,158.804,158.761,158.767,816.0
2026-01-22 13:15:00,158.769,158.838,158.767,158.818,829.0
2026-01-22 13:20:00,158.818,158.85,158.793,158.806,879.0
2026-01-22 13:25:00,158.805,158.82,158.788,158.81,664.0
2026-01-22 13:30:00,158.811,158.825,158.794,158.794,483.0
2026-01-22 13:35:00,158.796,158.821,158.744,158.744,628.0
2026-01-22 13:40:00,158.746,158.762,158.73,158.748,555.0
2026-01-22 13:45:00,158.754,158.766,158.74,158.766,374.0
2026-01-22 13:50:00,158.766,158.808,158.754,158.806,461.0
2026-01-22 13:55:00,158.807,158.807,158.768,158.778,454.0
2026-01-22 14:00:00,158.78,158.851,158.773,158.846,716.0
2026-01-22 14:05:00,158.846,158.857,158.819,158.854,693.0
2026-01-22 14:10:00,158.855,158.894,158.842,158.861,848.0
2026-01-22 14:15:00,158.862,158.886,158.83,158.87,722.0
2026-01-22 14:20:00,158.871,158.872,158.833,158.848,605.0
2026-01-22 14:25:00,158.849,158.859,158.832,158.839,590.0
2026-01-22 14:30:00,158.84,158.866,158.817,158.834,721.0
2026-01-22 14:35:00,158.837,158.856,158.774,158.774,657.0
2026-01-22 14:40:00,158.774,158.826,158.76,158.822,832.0
2026-01-22 14:45:00,158.822,158.87,158.822,158.849,711.0
2026-01-22 14:50:00,158.85,158.854,158.784,158.79,975.0
2026-01-22 14:55:00,158.792,158.822,158.765,158.78,1183.0
2026-01-22 15:00:00,158.782,158.836,158.733,158.785,1522.0
2026-01-22 15:05:00,158.784,158.829,158.758,158.824,771.0
2026-01-22 15:10:00,158.824,158.858,158.802,158.837,806.0
2026-01-22 15:15:00,158.839,158.839,158.798,158.798,764.0
2026-01-22 15:20:00,158.8,158.816,158.766,158.772,819.0
2026-01-22 15:25:00,158.772,158.772,158.734,158.746,782.0
2026-01-22 15:30:00,158.747,158.797,158.743,158.778,729.0
2026-01-22 15:35:00,158.777,158.807,158.769,158.8,806.0
2026-01-22 15:40:00,158.802,158.818,158.783,158.815,655.0
2026-01-22 15:45:00,158.816,158.824,158.76,158.77,612.0
2026-01-22 15:50:00,158.77,158.796,158.762,158.782,561.0
2026-01-22 15:55:00,158.782,158.79,158.76,158.771,494.0
2026-01-22 16:00:00,158.77,158.779,158.736,158.747,888.0
2026-01-22 16:05:00,158.748,158.772,158.722,158.746,814.0
2026-01-22 16:10:00,158.744,158.746,158.697,158.722,783.0
2026-01-22 16:15:00,158.722,158.75,158.718,158.726,577.0
2026-01-22 16:20:00,158.726,158.731,158.658,158.671,962.0
2026-01-22 16:25:00,158.672,158.686,158.62,158.674,1007.0
2026-01-22 16:30:00,158.674,158.68,158.634,158.645,1124.0
2026-01-22 16:35:00,158.646,158.666,158.632,158.65,906.0
2026-01-22 16:40:00,158.65,158.676,158.61,158.645,898.0
2026-01-22 16:45:00,158.644,158.65,158.614,158.628,627.0
2026-01-22 16:50:00,158.627,158.674,158.625,158.664,758.0
2026-01-22 16:55:00,158.662,158.704,158.66,158.696,725.0
2026-01-22 17:00:00,158.698,158.702,158.666,158.672,787.0
2026-01-22 17:05:00,158.672,158.729,158.67,158.728,649.0
2026-01-22 17:10:00,158.728,158.755,158.716,158.746,720.0
2026-01-22 17:15:00,158.746,158.752,158.723,158.727,751.0
2026-01-22 17:20:00,158.728,158.764,158.722,158.751,779.0
2026-01-22 17:25:00,158.75,158.758,158.724,158.74,781.0
2026-01-22 17:30:00,158.741,158.742,158.704,158.706,690.0
2026-01-22 17:35:00,158.706,158.712,158.682,158.704,432.0
2026-01-22 17:40:00,158.704,158.708,158.688,158.702,391.0
2026-01-22 17:45:00,158.704,158.739,158.704,158.727,708.0
2026-01-22 17:50:00,158.726,158.728,158.648,158.65,843.0
2026-01-22 17:55:00,158.649,158.661,158.628,158.636,909.0
2026-01-22 18:00:00,158.636,158.643,158.622,158.628,548.0
2026-01-22 18:05:00,158.628,158.647,158.624,158.63,567.0
2026-01-22 18:10:00,158.63,158.68,158.614,158.676,925.0
2026-01-22 18:15:00,158.676,158.702,158.662,158.68,1666.0
2026-01-22 18:20:00,158.68,158.704,158.664,158.7,799.0
2026-01-22 18:25:00,158.698,158.703,158.648,158.67,1000.0
2026-01-22 18:30:00,158.67,158.674,158.634,158.652,1239.0
2026-01-22 18:35:00,158.652,158.672,158.626,158.628,856.0
2026-01-22 18:40:00,158.628,158.664,158.62,158.634,1091.0
2026-01-22 18:45:00,158.633,158.634,158.536,158.564,944.0
2026-01-22 18:50:00,158.564,158.591,158.562,158.587,847.0
2026-01-22 18:55:00,158.588,158.599,158.574,158.597,830.0
2026-01-22 19:00:00,158.598,158.604,158.55,158.575,1019.0
2026-01-22 19:05:00,158.576,158.578,158.552,158.562,824.0
2026-01-22 19:10:00,158.562,158.579,158.543,158.574,618.0
2026-01-22 19:15:00,158.575,158.598,158.566,158.58,644.0
2026-01-22 19:20:00,158.58,158.594,158.551,158.59,805.0
2026-01-22 19:25:00,158.589,158.624,158.588,158.618,511.0
2026-01-22 19:30:00,158.617,158.653,158.6,158.65,1213.0
2026-01-22 19:35:00,158.65,158.684,158.628,158.667,1133.0
2026-01-22 19:40:00,158.667,158.706,158.666,158.702,1179.0
2026-01-22 19:45:00,158.702,158.734,158.7,158.732,978.0
2026-01-22 19:50:00,158.734,158.796,158.732,158.792,1209.0
2026-01-22 19:55:00,158.786,158.828,158.775,158.82,1167.0
2026-01-22 20:00:00,158.821,158.865,158.782,158.791,1294.0
2026-01-22 20:05:00,158.79,158.804,158.774,158.794,976.0
2026-01-22 20:10:00,158.793,158.796,158.734,158.746,1098.0
2026-01-22 20:15:00,158.744,158.744,158.691,158.692,1391.0
2026-01-22 20:20:00,158.692,158.708,158.672,158.673,1026.0
2026-01-22 20:25:00,158.672,158.718,158.67,158.698,824.0
2026-01-22 20:30:00,158.698,158.86,158.658,158.692,1982.0
2026-01-22 20:35:00,158.692,158.698,158.626,158.636,1595.0
2026-01-22 20:40:00,158.636,158.714,158.632,158.671,1512.0
2026-01-22 20:45:00,158.67,158.732,158.665,158.71,1357.0
2026-01-22 20:50:00,158.711,158.728,158.656,158.686,1138.0
2026-01-22 20:55:00,158.686,158.733,158.673,158.702,1227.0
2026-01-22 21:00:00,158.703,158.728,158.666,158.722,1368.0
2026-01-22 21:05:00,158.721,158.759,158.698,158.759,1161.0
2026-01-22 21:10:00,158.758,158.762,158.717,158.747,899.0
2026-01-22 21:15:00,158.748,158.752,158.706,158.708,1218.0
2026-01-22 21:20:00,158.708,158.714,158.647,158.648,1286.0
2026-01-22 21:25:00,158.648,158.657,158.612,158.624,1175.0
2026-01-22 21:30:00,158.622,158.64,158.599,158.627,1226.0
2026-01-22 21:35:00,158.626,158.628,158.545,158.55,1443.0
2026-01-22 21:40:00,158.552,158.596,158.536,158.59,1080.0
2026-01-22 21:45:00,158.59,158.6,158.564,158.588,1252.0
2026-01-22 21:50:00,158.588,158.594,158.558,158.588,1274.0
2026-01-22 21:55:00,158.588,158.632,158.578,158.616,973.0
2026-01-22 22:00:00,158.616,158.652,158.563,158.615,1385.0
2026-01-22 22:05:00,158.616,158.638,158.455,158.462,1639.0
2026-01-22 22:10:00,158.462,158.498,158.444,158.454,1402.0
2026-01-22 22:15:00,158.452,158.457,158.41,158.426,1341.0
2026-01-22 22:20:00,158.427,158.437,158.364,158.406,1072.0
2026-01-22 22:25:00,158.406,158.422,158.368,158.374,1520.0
2026-01-22 22:30:00,158.374,158.405,158.37,158.383,1291.0
2026-01-22 22:35:00,158.382,158.454,158.382,158.398,1329.0
2026-01-22 22:40:00,158.397,158.438,158.388,158.4,939.0
2026-01-22 22:45:00,158.399,158.432,158.374,158.412,1183.0
2026-01-22 22:50:00,158.411,158.426,158.374,158.382,1085.0
2026-01-22 22:55:00,158.384,158.474,158.352,158.397,2089.0
2026-01-22 23:00:00,158.396,158.404,158.358,158.362,1436.0
2026-01-22 23:05:00,158.362,158.427,158.362,158.378,1442.0
2026-01-22 23:10:00,158.376,158.392,158.316,158.325,1149.0
2026-01-22 23:15:00,158.326,158.342,158.274,158.284,832.0
2026-01-22 23:20:00,158.284,158.292,158.263,158.268,1120.0
2026-01-22 23:25:00,158.268,158.333,158.264,158.33,1172.0
2026-01-22 23:30:00,158.33,158.366,158.323,158.326,1283.0
2026-01-22 23:35:00,158.326,158.339,158.299,158.332,962.0
2026-01-22 23:40:00,158.332,158.338,158.276,158.29,944.0
2026-01-22 23:45:00,158.289,158.299,158.259,158.298,949.0
2026-01-22 23:50:00,158.299,158.304,158.27,158.301,616.0
2026-01-22 23:55:00,158.3,158.372,158.295,158.364,921.0
2026-01-23 00:00:00,158.366,158.372,158.325,158.335,1005.0
2026-01-23 00:05:00,158.333,158.51,158.3,158.392,1661.0
2026-01-23 00:10:00,158.392,158.398,158.284,158.287,1479.0
2026-01-23 00:15:00,158.286,158.328,158.243,158.277,1182.0
2026-01-23 00:20:00,158.276,158.282,158.238,158.278,934.0
2026-01-23 00:25:00,158.278,158.314,158.276,158.308,947.0
2026-01-23 00:30:00,158.31,158.352,158.288,158.299,905.0
2026-01-23 00:35:00,158.298,158.322,158.286,158.307,893.0
2026-01-23 00:40:00,158.304,158.312,158.256,158.258,832.0
2026-01-23 00:45:00,158.26,158.29,158.247,158.288,533.0
2026-01-23 00:50:00,158.288,158.324,158.28,158.292,918.0
2026-01-23 00:55:00,158.292,158.314,158.272,158.31,858.0
2026-01-23 01:00:00,158.31,158.331,158.298,158.317,786.0
2026-01-23 01:05:00,158.318,158.33,158.288,158.318,615.0
2026-01-23 01:10:00,158.319,158.338,158.296,158.299,815.0
2026-01-23 01:15:00,158.3,158.309,158.284,158.288,542.0
2026-01-23 01:20:00,158.288,158.325,158.28,158.324,646.0
2026-01-23 01:25:00,158.324,158.335,158.31,158.331,679.0
2026-01-23 01:30:00,158.332,158.332,158.314,158.314,559.0
2026-01-23 01:35:00,158.312,158.313,158.286,158.294,518.0
2026-01-23 01:40:00,158.294,158.322,158.294,158.31,405.0
2026-01-23 01:45:00,158.312,158.314,158.28,158.292,532.0
2026-01-23 01:50:00,158.293,158.316,158.292,158.306,842.0
2026-01-23 01:55:00,158.304,158.326,158.298,158.31,974.0
2026-01-23 02:00:00,158.312,158.336,158.298,158.335,645.0
2026-01-23 02:05:00,158.336,158.343,158.322,158.334,851.0
2026-01-23 02:10:00,158.333,158.372,158.325,158.372,732.0
2026-01-23 02:15:00,158.372,158.404,158.371,158.403,723.0
2026-01-23 02:20:00,158.402,158.428,158.4,158.412,809.0
2026-01-23 02:25:00,158.412,158.438,158.411,158.425,959.0
2026-01-23 02:30:00,158.424,158.45,158.42,158.45,566.0
2026-01-23 02:35:00,158.449,158.454,158.425,158.437,739.0
2026-01-23 02:40:00,158.436,158.438,158.423,158.436,367.0
2026-01-23 02:45:00,158.436,158.45,158.434,158.446,463.0
2026-01-23 02:50:00,158.448,158.471,158.446,158.452,457.0
2026-01-23 02:55:00,158.452,158.463,158.408,158.408,761.0
2026-01-23 03:00:00,158.406,158.438,158.394,158.408,535.0
2026-01-23 03:05:00,158.409,158.424,158.407,158.412,313.0
2026-01-23 03:10:00,158.412,158.426,158.404,158.407,340.0
2026-01-23 03:15:00,158.406,158.422,158.399,158.41,424.0
2026-01-23 03:20:00,158.41,158.414,158.385,158.396,426.0
2026-01-23 03:25:00,158.394,158.399,158.382,158.398,399.0
2026-01-23 03:30:00,158.398,158.4,158.375,158.392,363.0
2026-01-23 03:35:00,158.391,158.392,158.37,158.384,594.0
2026-01-23 03:40:00,158.384,158.385,158.341,158.344,358.0
2026-01-23 03:45:00,158.346,158.386,158.339,158.384,480.0
2026-01-23 03:50:00,158.384,158.416,158.384,158.408,524.0
2026-01-23 03:55:00,158.408,158.445,158.408,158.441,498.0
2026-01-23 04:00:00,158.44,158.464,158.436,158.456,385.0
2026-01-23 04:05:00,158.458,158.476,158.435,158.435,269.0
2026-01-23 04:10:00,158.436,158.436,158.408,158.42,298.0
2026-01-23 04:15:00,158.42,158.426,158.408,158.414,113.0
2026-01-23 04:20:00,158.413,158.416,158.381,158.382,198.0
2026-01-23 04:25:00,158.382,158.412,158.381,158.388,284.0
2026-01-23 04:30:00,158.388,158.416,158.386,158.402,257.0
2026-01-23 04:35:00,158.404,158.418,158.4,158.41,160.0
2026-01-23 04:40:00,158.41,158.416,158.4,158.412,230.0
2026-01-23 04:45:00,158.412,158.426,158.405,158.424,573.0
2026-01-23 04:50:00,158.424,158.432,158.409,158.425,196.0
2026-01-23 04:55:00,158.427,158.436,158.414,158.428,258.0
2026-01-23 05:00:00,158.409,158.409,158.409,158.409,1.0
2026-01-23 05:05:00,158.401,158.418,158.401,158.416,7.0
2026-01-23 05:10:00,158.416,158.417,158.41,158.416,41.0
2026-01-23 05:15:00,158.414,158.423,158.414,158.416,83.0
2026-01-23 05:20:00,158.418,158.422,158.392,158.392,92.0
2026-01-23 05:25:00,158.392,158.392,158.388,158.388,6.0
2026-01-23 05:30:00,158.389,158.389,158.378,158.385,49.0
2026-01-23 05:35:00,158.384,158.388,158.383,158.388,45.0
2026-01-23 05:40:00,158.388,158.396,158.383,158.39,103.0
2026-01-23 05:45:00,158.389,158.409,158.387,158.408,187.0
2026-01-23 05:50:00,158.406,158.419,158.403,158.414,121.0
2026-01-23 05:55:00,158.416,158.422,158.408,158.422,46.0
2026-01-23 06:00:00,158.428,158.428,158.367,158.384,233.0
2026-01-23 06:05:00,158.384,158.418,158.372,158.386,266.0
2026-01-23 06:10:00,158.388,158.408,158.386,158.401,118.0
2026-01-23 06:15:00,158.402,158.418,158.4,158.41,180.0
2026-01-23 06:20:00,158.409,158.422,158.4,158.42,295.0
2026-01-23 06:25:00,158.42,158.42,158.403,158.412,342.0
